7.914709	7.845535	8.319929	8.342769	8.473824	8.408312	8.725809	8.990393	10.17467	8.6637823	8.59501167	8.890601	7.988784	8.009802	8.386731	8.490045	8.423254	8.781796	8.806793	10.99493	8.854716	8.5023496	8.389013	8.693571	8.103682	8.055946	8.458771	8.58316833	8.713386	8.6705108	8.843574	11.10917	8.6831781	8.446967	8.6519665	8.693314
12.4324931	12.449822	12.52797473	12.4821619	12.402709	12.4455885	12.3921	12.188313	12.913077	12.6678	12.623895	13.025173	12.291483	12.317256	12.497795	12.333658	12.4952969	12.725686	12.4663294	12.955602	12.5704163	12.72308	12.266201	12.811491	12.278603	12.211488	12.384854	12.6139536	12.789488	12.5841389	12.5338073	13.014813	12.51122527	12.847002	12.774425	12.892747
15.18585	15.002732	14.52248097	14.368582	14.26868	14.194426	14.277174	14.014258	12.7346	15.202486	14.53131903	15.042847	15.187129	15.105994	14.667089	14.165365	14.302617	14.4390457	14.174163	14.109943	15.15419	14.920068	14.5930223	14.927487	14.869501	14.675096	14.4974666	14.352386	14.28462	14.4278783	14.4375589	13.16333	15.106235	15.07389	15.046349	14.970392
7.1669319	7.2835108	7.24587	7.2416385	6.988982	7.1192059	7.1699262	7.1432607	7.2747488	7.255547	7.1813813	7.2393758	7.20008295	7.303299	7.361281	7.064523	7.2266689	7.1589717	7.19714263	7.1342313	7.312258	7.20431705	7.218942	7.1427959	7.079931	7.2077972	7.20967757	7.1517512	7.2223752	7.19818581	7.19877932	7.03294	7.2287671	7.213277	7.307652	7.1590014
7.673939	8.722152	8.3258453	8.2773547	8.045908	8.105855	7.955229	8.143077	8.490125	8.654596	8.165854	8.582042	7.817831	8.917506	8.2851884	7.947396	8.1778398	8.2443876	8.108795	8.06848	8.524686	8.3198675	8.3379891	8.3275437	7.922898	8.441449	8.26149214	8.27278786	8.3173967	8.1720931	8.153207	7.831355	8.678865	8.396634	8.457172	8.1816249
9.389041	9.822061	9.8957875	9.9150222	9.9414944	10.0773434	9.9360784	10.0754721	10.614811	10.0677078	9.99062838	10.260635	9.53483	9.829635	9.773536	9.636966	9.9780777	10.237526	9.9889092	10.445519	9.870384	10.0196449	10.122143	10.117836	9.589393	9.778038	9.9098492	10.0769162	10.269046	10.113265	9.9859308	10.728161	9.9465323	10.102055	10.300106	9.9244725
7.407613	7.2876177	7.103816	6.927789	7.047381	7.068899	6.88089	7.3164545	7.3829365	7.549122	7.659539	7.850404	7.250721	7.3744403	7.3648197	7.217758	7.137338	7.46118	7.101848	7.611693	7.68142	7.717002	7.4266844	7.591525	7.2987518	7.070532	7.164386	7.381002	7.3094994	7.214068	7.158519	7.762453	7.50053	7.686595	7.586942	7.4513933
7.397083	7.22886	8.060199	8.100207	8.676446	8.3543624	8.00032	8.388486	8.867515	8.439793	8.079685	8.30501583	7.473026	7.522504	8.151993	8.29866417	8.2464083	8.506438	8.2246983	8.910884	8.941096	8.442406	8.2156631	8.30875743	7.719483	7.482307	7.995376	8.3427527	8.534962	8.30695147	8.3149431	9.42083	8.57363	8.165154	8.416147	8.2683321
8.3043541	6.98975	7.600401	8.01122	8.138027	8.002766	8.033518	8.620487	9.51158	9.63204	9.292842	9.44578	8.227916	7.420489	7.868422	7.969177	7.994011	8.3283488	8.212528	9.45577	9.37209	9.213147	9.003769	9.06439	8.287776	7.779796	7.90145	8.3870636	8.721263	8.804045	8.4092364	9.53031	9.213904	9.010005	8.980605	8.938404
7.5635625	6.656235	7.307673	7.475669	7.431862	7.391018	7.326419	7.439829	8.222322	8.24114	8.200276	8.088374	7.318402	7.259163	7.41529	7.404464	7.6164776	7.754154	7.5778974	7.918013	8.004174	7.92124	7.5780207	7.731968	7.5327923	7.117975	7.389683	7.6044393	7.991822	7.949003	7.5327494	8.159422	7.927735	7.937116	7.888131	7.819177
8.86945474	8.8121616	8.85661687	8.8744584	8.9023899	8.9089735	8.9097533	8.8803439	8.8910276	8.8148449	8.8487284	8.85668431	8.9022418	8.8344021	8.9195434	8.8772423	8.7888015	8.87251352	8.8323531	8.7838101	8.8503443	8.8274113	8.8513511	8.830588	8.9389548	8.9228866	8.86843569	8.8745563	8.8293729	8.8213325	8.8798932	8.8401037	8.8283205	8.8334081	8.8771303	8.8893956
7.8606134	7.84566624	7.7785984	7.85450449	7.7552243	7.84837274	7.85819196	7.8084167	7.84562299	7.960956	7.8675908	7.8799327	7.7829661	7.8196776	7.84747488	7.7802716	7.8506425237	7.8622166	7.8642786	7.7731573	7.9163249	7.8870254	7.8371658	7.8750925	7.7691081	7.8844681	7.849786121	7.8504774763	7.8142566	7.8718366	7.8189606	7.8733145	7.8649019	7.8822144	7.8712097	7.8230545
10.0503926	10.1013471	10.06594158	10.1080694	10.0234024	10.027776	9.964923	9.963849	10.0318839	10.080549	10.07398982	10.1022008	10.0086012	10.0991126	10.0815119	10.0075996	10.0444324	10.122382	10.0438326	9.957438	10.0414682	10.1040069	10.07587901	10.1075061	9.9975343	10.0202103	10.081429	10.06601018	10.0969506	10.0848103	10.092981	9.9744865	10.0394408	10.0944403	10.07540055	10.0800101
7.87983105	7.8429235	7.9321428	7.87621516	7.707866	7.86725444	7.8026569	7.763591	7.8705682	7.88026956	7.9512252	7.990756	7.899651	7.833262	7.9067638	7.86716338	7.8956038	7.9398672	7.8621393	7.86378066	7.873160974	7.871679026	7.8952533	7.898866	7.753138	7.856095	7.8603781	7.857361	7.8581867	7.8592448	7.9256393	7.8458452	7.8858557	7.9025516	7.9268583	7.9205066
6.8942971	6.9071505	6.653489	6.7172823	6.569029	6.595726	6.581539	6.519973	7.016293	6.8712971	6.834752	7.178432	6.962031	6.987451	6.702268	6.63024	6.655756	6.676716	6.597951	6.662719	6.80639441	6.941332	6.69142	6.8780958	6.81148581	6.7350563	6.7621746	6.914843	6.930455	7.034221	6.8302456	6.483912	6.8506131	7.019984	7.140489	6.81695419
7.6050709	7.6459776	7.55311053	7.4664818	7.183857	7.428918	7.313789	7.275612	7.691466	7.6100242	7.840664	7.923577	7.791299	7.68325	7.558828306	7.396555	7.5293857	7.432925	7.303932	7.5217957	7.5714974	7.72488	7.6473016	7.6138631	7.560131694	7.54993535	7.4836603	7.4808434	7.55075442	7.6013878	7.4639717	7.450718	7.6174312	7.754047	7.915779	7.5984071
7.1664154	7.322809	6.878535	6.84282	6.76691	6.737777	6.56535	6.768376	7.450059	7.28116	7.407174	7.812033	7.1325109	7.421078	6.748515	6.522823	6.888248	6.958141	6.729511	7.218348	7.0309875	7.3876	7.08182353	7.0039418	7.0394237	7.198664	7.0104319	7.0331201	7.25929	7.197004	6.956543	7.1521783	7.10017647	7.441605	7.520284	7.1330448
6.9588329	7.0432202	7.0890449	7.0374714	6.9541919	7.015034	6.99345517	6.8989975	6.9696482	6.9507438	6.99826992	7.0231804	7.00034285	7.096996	7.0201542	6.8930295	7.00037025	7.0375693	6.9631642	6.99724732	6.9259558	6.9693826	7.038474	6.9123434	6.9577502	7.0330366	7.0051012	7.0041663	6.98986483	7.031547	6.9407976	6.885994	6.9144356	6.9529333	6.9639533	6.98583513
7.20063979	7.2448307	7.322268	7.2745993	7.138725	7.2718861	7.21651099	7.21573602	7.1816093	7.1982534	7.1368398	7.2201514	7.1352493	7.2628738	7.279211	7.3007436	7.2705727	7.2566566	7.2521703	7.1905819	7.1482863	7.2239841	7.1850829	7.20429871	7.1399547	7.2389899	7.20600422	7.21449632	7.2255104	7.2770926	7.1804843	7.161595	7.1233838	7.20606368	7.1662648	7.107116
8.3447204	8.3777632	8.103933	8.211694	8.743102	8.36140745	8.250802	8.35723255	7.454456	8.950629	8.558494	8.697835	8.624748	8.556447	8.36641565	8.2959141	8.128327	8.169363	8.009191	7.933645	8.697885	8.649035	8.3979882	8.46062	8.564543	8.2677849	8.211242	8.249185	8.195981	8.212006	8.3119824	7.814086	8.76958	8.663052	8.481082	8.538476
7.0367465	6.889706	6.965417	7.013328	6.971538	6.909348	6.91665	7.1517876	7.299747	7.882993	7.429606	7.586595	7.1553973	6.958836	7.0708152	6.969427	6.984299	7.0833921	7.0766832	7.075131	8.025698	7.604812	7.356443	7.35123	7.1306107	6.970757	6.98692	7.1369293	7.2280962	7.1735762	7.246496	7.12489304	7.781478	7.739797	7.762938	7.493913
8.0882235	8.1293526	8.1009439	8.284398	8.389621	8.312308	8.1643541	7.953091	7.696714	8.410743	8.1079636	8.416722	8.0327507	8.257639	8.0514783	8.0832103	8.0659805	8.2089063	8.10109247	7.943689	8.031476	8.0965303	8.0898569	8.1102164	7.997879	8.265076	8.332188	8.315995	8.372405	8.537116	8.294799	7.810883	8.0801073	8.268424	8.11068962	8.0910605
8.281904	7.93584419	7.764341	7.92857581	7.583832	7.832307	7.712476	7.75044	7.799494	8.191709	8.162275	8.249446	8.268057	8.069663	7.8709313	7.852416	7.8359584	7.8793249	7.734677	8.211897	8.280331	8.287327	8.133469	8.195932	7.9934381	7.779216	7.738543	7.747387	7.8482635	7.785137	7.8271	8.276448	8.318108	8.299474	8.219023	8.282316
8.852701	9.66289	8.976726	8.81862	8.776351	8.444314	8.050009	7.657227	7.18589	7.634825	8.200565	8.421849	9.112495	9.98439	9.040934	8.87124	8.4848202	8.5199095	7.901207	7.39784	8.046322	8.5202179	8.57633012	8.899771	9.038415	9.4556	8.882613	8.6437004	8.813579	8.342208	8.049634	7.23859	8.147784	8.59276988	8.941276	8.94134
8.38719153	8.4291785	8.3793068	8.454815	8.4201164	8.370963	8.3802227	8.3123389	8.3311071	8.3745819	8.4155356	8.3630437	8.4596884	8.656783	8.4760406	8.3493457	8.4693225	8.2925692	8.3267854	8.2980918	8.3023472	8.3586106	8.4022801	8.377756	8.4443511	8.4317827	8.39315608	8.378233	8.4364486	8.4150961	8.38896392	8.3459938	8.4029483	8.4128984	8.4478667	8.4390004
8.37271302	8.4276693	8.3295373	8.3864244	8.37052698	8.323513	8.3134768	8.3563943	8.067962	8.3205825	8.3468192	8.526918	8.354497	8.473894	8.37821154	8.2783648	8.3870741	8.347431	8.36498101	8.4438657	8.155673	8.37887042	8.2861028	8.3857982	8.3864927	8.4514149	8.4547837	8.4085561	8.4567575	8.4689731	8.4149909	8.330645	8.2839246	8.36903597	8.4108484	8.3409136
9.543659	9.525005	9.2465648	9.15592	8.949829	8.949989	8.989564	8.871023	8.888102	9.591304	9.623409	9.690906	9.541564	9.612154	9.3794829	9.094241	9.012196	9.026026	8.873933	9.061964	9.390815	9.765306	9.605989	9.646457	9.3745372	9.3285352	9.167507	9.112097	9.119407	9.110801	9.008298	8.979817	9.489549	9.828297	9.657157	9.57992
9.85175	10.95795	10.21642	9.644922	9.477331	8.8118397	8.134793	7.82811	7.06661	7.81129	8.151493	8.7752819	9.9093	11.21368	10.291	9.250421	8.8707803	8.7438738	7.92546	7.850504	7.77635	8.336771	8.739389	9.091788	10.08532	10.33564	9.84316	9.071381	8.9032728	8.33734	8.030382	7.66606	8.055265	8.626968	8.959663	9.301113
7.985015	9.46836	8.417316	8.030741	7.79557579	7.75944	7.721395	7.58247	7.40579	7.521651	7.561601	7.7806836	7.981293	9.3014	8.289129	7.931131	7.79462421	7.8778371	7.690227	7.599403	7.66813	7.64919	7.7651404	7.8105935	7.8932552	8.179109	8.041821	7.928913	7.8621857	7.7658893	7.637773	7.567313	7.596031	7.687057	7.950641	7.931276
7.2740523	7.3476876	7.209803	7.30568765	7.4064418	7.3408058	7.3404791	7.291617	7.2896203	7.2570896	7.31870908	7.3373478	7.30764129	7.3755227	7.355597	7.2571006	7.3684507	7.3312001	7.2725825	7.2850002	7.3006271	7.329703	7.3339006	7.31538622	7.204028	7.32106975	7.31365555	7.31535559	7.30225383	7.2763802	7.30557065	7.2383584	7.2825476	7.3609848	7.3644626	7.30966445
7.9775164	8.12798	8.0436917	8.03085225	7.9976902	7.9902367	8.02268775	7.925615	7.9800849	8.0199147	7.9682365	8.0616813	8.0413764	8.168904	8.126751	8.008406	7.9369232	7.9916969	7.9751483	8.0090042	7.9623152	8.0445508	8.0411109	8.0499845	8.0529763	8.0857429	8.03215061	7.972783	8.0377916	8.0520804	7.95801	7.9516004	7.9957428	8.069339	8.062733	8.084673
9.36635	8.826285	8.2778432	7.949682	7.793093	7.95298	7.977768	7.881103	7.93995	9.008209	9.32415	9.247708	9.451	8.740801	8.25251392	7.966764	7.951608	8.024085	7.902318	7.954195	8.643044	9.162836	8.815366	8.946457	8.761927	8.25518608	8.125961	8.032475	8.008892	8.077389	7.963283	7.987656	8.971718	9.157825	8.99455	9.077414
7.3153387	7.3923029	7.172744	7.3392787	7.239908	7.4556728	7.4502463	7.65635	7.703009	7.260806	7.25955	7.521157	7.26577	7.284458	7.4037576	7.239827	7.229396	7.542935	7.581749	8.48298	7.902009	7.4613513	7.4295904	7.4311511	7.112238	7.165746	7.301918	7.4316688	7.3634867	7.42170186	7.5090732	9.0141	7.534372	7.4060595	7.4653824	7.40869814
7.55430157	7.55953144	7.5712139	7.591295	7.5718564	7.5801765	7.5384254	7.5216238	7.4926	7.5997347	7.56179324	7.55706856	7.5436119	7.6077552	7.5819437	7.5054014	7.5372616	7.5385979	7.5270696	7.5707921	7.5126517	7.55552507	7.5747076	7.55130612	7.485766	7.5462417	7.5749007	7.5503615	7.6138958	7.5997347	7.5830638	7.5760445	7.5456005	7.4921407	7.5875057	7.56329371
9.27188527	9.2301013	9.073954	9.2831609	8.980483	9.425692	9.3461581	9.246469	8.83291	9.2231004	9.3588081	9.144822	9.1642	9.26641473	9.2282662	9.2439499	9.2328448	9.583519	9.3311401	9.153797	9.2824197	9.453041	9.2898248	9.3628104	9.025368	9.1981629	9.1911187	9.2173444	9.437733	9.3419239	9.3668353	9.016176	9.2946592	9.421187	9.38327	9.384887
8.185575	7.9246654	7.696704	7.730257	7.642482	7.7166	7.785696	7.8772453	8.506513	8.183101	8.296764	8.387542	8.179917	8.0096845	7.722442	7.655267	7.633032	7.9024364	7.774604	8.248459	8.46466	8.31231	8.301522	8.436261	7.95320682	7.725457	7.729901	7.8857102	7.9481009	7.8761391	7.96603318	8.593243	8.549445	8.375648	8.432138	8.380002
10.7201433	10.122568	10.044549	10.255995	10.28176	10.215674	10.498757	10.8007762	12.15075	11.176871	11.209113	11.201317	10.932821	10.315598	10.1676	10.025482	10.01423	10.467104	10.535375	11.412101	11.326284	11.089625	11.134382	11.247886	10.7611337	10.274145	10.23055	10.450776	10.446986	10.436539	10.7080567	12.34005	11.450044	11.133668	11.27507	11.272709
7.30298973	7.423172	7.131989	7.480637	7.175596	7.29727027	7.455298	7.30668196	7.2077481	7.193258	7.3889428	6.963703	7.3402407	7.3273431	7.445533	7.183217	7.051757	7.424676	7.507741	7.2199245	7.2030072	7.2361082	7.416584	7.166469	7.2721149	7.29727027	7.497141	7.3625571	7.2668552	7.3438798	7.413668	7.2570678	7.30530091	7.2640496	7.356822	7.2147638
8.07648	8.705838	8.36038515	8.520951	8.2879537	8.515738	8.48317	8.279635	8.243551	8.072475	8.156294	7.995151	8.2549225	8.627061	8.619666	8.3793753	8.196018	8.563745	8.500371	8.2840368	8.3973425	8.3441953	8.46363	8.2575457	8.244215	8.565537	8.485092	8.2839854	8.35393922	8.2888094	8.3815194	8.116729	8.4531936	8.35528078	8.4297819	8.3399012
7.4985109	7.4665497	7.431225	7.5066354	7.354939	7.504253	7.5374823	7.519706	7.5635014	7.88577	7.6238961	7.74934	7.5132183	7.5102542	7.5334666	7.5229098	7.5317717	7.5799904	7.4719873	7.5848323	7.6062621	7.66217	7.6190882	7.6233282	7.4724444	7.432702	7.6074407	7.5789692	7.6203473	7.701012	7.5394988	7.5402986	7.6202258	7.678141	7.679132	7.708346
7.4529474	7.4782785	7.481482	7.4541666	7.5323582	7.4392269	7.4014181	7.4142695	7.43465263	7.3974447	7.4484502	7.410046	7.4887396	7.5206087	7.549964	7.4795408	7.5015601	7.3916469	7.3641304	7.3648002	7.3494797	7.44177639	7.42842932	7.4003898	7.4874723	7.43112737	7.4623735	7.4106996	7.42876481	7.3942443	7.370239	7.3808595	7.4052609	7.472484	7.44013222	7.400608
8.6839466	8.565416	8.6201182	8.818915	8.435821	8.913059	8.7702857	8.708924	8.7493874	8.7400951	8.6562624	8.8592	8.6712352	8.69430947	8.6894403	8.530855	8.591421	8.70821053	8.6912315	8.7699985	8.7380245	8.6472654	8.817897	8.581698	8.467244	8.634478	8.7826546	8.7960575	8.814879	8.8855	8.7472241	8.6413402	8.7939876	8.6689495	8.7566267	8.62638
7.0118388	6.9903536	7.1212953	6.99718	6.900489	7.05387936	7.0963966	7.0743216	7.0254747	7.058174101	7.192879	7.1002773	7.0251128	7.0378955	7.0539154	7.0358287	6.9699836	7.0608529	7.06065417	7.0783435	7.0668824	7.0721266	7.0732598	7.0422036	6.920676	6.953917	7.05979142	7.05324088	7.057345899	7.0380241	7.1096748	7.0715488	7.0711056	7.1167713	7.0291807	7.09908
9.2911303	9.36455323	9.2976653	9.4050257	9.3251348	9.480926	9.3678583	9.3405652	9.211761	9.227724	9.2787053	9.4317425	9.3034848	9.533382	9.37025918	9.3133913	9.3240452	9.4377788	9.4334221	9.4185134	9.2908874	9.389059	9.4186999	9.36170677	9.2644251	9.333973	9.3279581	9.4493733	9.35532011	9.346531	9.3838681	9.3017214	9.3777228	9.4175352	9.4398453	9.396246
12.026386	11.9625081	11.9041466	11.7964713	11.63028	11.758203	11.710093	11.679567	11.730071	11.8094939	11.8929871	12.263812	12.058841	12.108781	11.9502623	11.683076	11.736965	11.8042972	11.737147	11.7852062	11.7905443	11.9725043	12.068363	11.993835	11.9041479	11.8384876	11.8544129	11.9188265	11.9044691	11.9177088	11.7798188	11.7842858	11.8381894	12.070636	12.161094	12.221823
9.0096301	9.0151027	9.0159859	9.020636	8.993256	9.0359697	9.0128051	9.0329712	8.9901194	9.241639	9.1001784	9.200224	9.0017929	9.04409018	9.06198982	8.952	9.0273679	9.0865593	9.0775855	9.1412511	9.0635235	9.170793	9.0742774	9.1105747	9.0177379	9.0019413	8.9851411	9.0809647	9.0239514	9.184152	9.0720178	9.0959883	9.0900099	9.1047332	9.0775475	9.0307992
9.762802	10.025721	9.741722	9.9817028	9.9633286	10.140817	9.8982338	10.107862	9.16264	9.417927	9.8264247	9.90269464	9.571679	10.035584	9.9802211	9.778548	9.91350441	10.021547	10.278448	9.676607	9.736736	10.101032	9.778638	9.9374185	9.583957	9.9224887	9.8441233	10.184194	9.9608441	9.9469047	9.911537802	9.407472	9.912242198	10.170763	9.8828985	9.799625
10.5052819	10.6072034	10.4781546	10.4969826	10.312756	10.5039023	10.51998917	10.395845	10.5424201	10.367374	10.4593264	10.734497	10.51954059	10.52582299	10.6154833	10.4338584	10.374372	10.5832589	10.53255233	10.5662581	10.5816726	10.6035272	10.601695	10.5461875	10.5025129	10.510251	10.51898657	10.5717148	10.53254436	10.476282	10.52593849	10.5560241	10.58077	10.52097701	10.5820067	10.52046588
8.8138081	8.8808351	8.789936	8.830677752	8.7745485	8.8779509	8.8926626	8.7604593	8.8471559	8.7989407	8.8180257	8.8787754	8.87089	8.7937257	8.8664193	8.8478757	8.7635917	8.7939269	8.8927122	8.8240279	8.8763145	8.82189282	8.8931968	8.7677507	8.7889262	8.8530962	8.8720912	8.8129409	8.82526473	8.8162297	8.8818212	8.829142248	8.8651344	8.82867459	8.8615585	8.8773144
10.8650644	10.9451998873	10.9376119	10.9756642	10.9069795	10.93995685	10.9881348	10.921871	10.9053703	10.9134945	10.95355988	10.911573	10.9843701	10.94020289	11.0077115	10.9814857	10.9830776	10.94303454	10.9735082	10.9137106	10.9216405	10.9599993	10.9553002	10.9710793	10.8931508	10.95231411	10.94305986	10.9612618	10.9330488	10.964464	10.9534916	10.9303675	10.962934	10.9014636	10.9450001127	10.9736071
7.872132	7.8624032	7.7606769	7.8917918	7.773991	7.948368	7.97658	7.7535599	7.8074248	7.875579	7.9262732	7.8596582	7.9259281	7.8304798	7.9273475	7.8335186	7.84826956	7.846465283	7.8259083	7.72395	7.8174846	7.8235861	7.7930535	7.8079606	7.8217904	7.8879881	7.9433635	7.83939071	7.8536454	7.8558517	7.8873034	7.8233694	7.8716012	7.7724168	7.846774717	7.8121596
8.4183811	8.2844915	8.135741	8.3539951	8.186836	8.2868917	8.2844309	8.2464049	8.186697	8.3437265	8.2663547	8.541977	8.371817	8.32448201	8.128467	8.2297589	8.32889188	8.499337	8.2794762	8.2959912	8.3463126	8.33642199	8.32296437	8.345713	8.3852633	8.204601	8.3476353	8.32490812	8.3740522	8.3517381	8.2903876	8.212719	8.3764481	8.3818931	8.3539027	8.3673776
9.1253983	9.1781091	9.038599	9.1083726	9.1391644	9.2247139	9.16080168	9.0817213	9.1485984	9.049222	9.1211308	9.338163	9.1171096	9.1823369	9.2083715	9.2483915	9.1879348	9.32874	9.1783491	9.046534	9.046923	9.1770234	9.1075798	9.1718339	9.0742784	9.142464	9.1118479	9.1547016	9.2450481	9.2365504	9.1394859	9.1806962	9.1182238	9.1288679	9.229382	9.2244803
9.5789072	9.6445453	9.5462272	9.5699058	9.4602843	9.55772063	9.6003416	9.5245112	9.5433658	9.6021985	9.4863839	9.6184235	9.5267291	9.61661	9.54947086	9.56347666	9.441742	9.5696803	9.55296098	9.5382024	9.493865	9.5661906	9.5215151	9.56172782	9.5122321	9.5970479	9.5777894	9.588917	9.55976039	9.5858442	9.5872998	9.5292572	9.55235015	9.55395668	9.55449937	9.5454874
7.4790904	7.5780284	7.5469163	7.5710475	7.4739595	7.509039449	7.5727677	7.4772025	7.5256175	7.4882231	7.5748215	7.5751822	7.4187264	7.4683957	7.5658304	7.397962	7.4827985	7.5342256	7.5541012	7.5268903	7.4864162	7.51504022	7.4866705	7.4388529	7.51840726	7.4800366	7.493488	7.510261411	7.5402239	7.509860551	7.5990263	7.4347621	7.4788482	7.4683957	7.534596	7.495102
8.2793705	8.361655	8.194341	8.3249447	8.15255	8.3755231	8.3357779	8.2648392	8.2263396	8.3500508	8.2771433	8.433531	8.3199391	8.2954463	8.3275931	8.152377	8.2444126	8.3763311	8.3012643152	8.2870209	8.2427264	8.3533295	8.216878	8.2749088	8.2142078	8.3155419	8.3205719	8.3471817	8.3515923	8.3887638	8.29127973	8.2687715	8.3012156848	8.3416526	8.29979157	8.3861977
12.4370228	12.696916	12.4688721	12.5294835	12.713531	12.46351283	12.008905	12.148648	11.826219	11.994544	12.370247	12.795465	12.712011	12.651367	12.730414	12.103006	12.4890072	12.4202983	12.077194	11.664776	12.46173916	12.5310134	12.3953774	12.4297646	12.46163025	12.4418108	12.291532	12.335951	12.5342146	12.4967549	12.224066	11.637053	12.44836975	12.5542985	12.78033	12.809575
8.68069699	8.7244271	8.7617188	8.67586127	8.78992	8.68754693	8.7112959	8.7417923	8.699005	8.6455674	8.671686	8.6497346	8.66857	8.6475572	8.784344	8.7488132	8.657456	8.6603315	8.6439203	8.639581	8.7109132	8.6951304	8.6230198	8.67946369	8.7315042	8.7613264	8.7459269	8.6632363	8.6648634	8.6485955	8.67645631	8.5942952	8.6402398	8.5814994	8.6968703	8.7132121
