Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YDR337W,7.8174773780007945,7.665854083478456,7.324516934772557,7.493490373838588,7.650897080038293,7.987653557174863,7.872331068952414,8.319232360857185,8.417045026825022,8.05207174104137,7.822784509835076,7.561121031441765,7.676485314419058,7.3823857028487705,7.529431039214129,7.713553639281702
YDR338C,7.531399545077482,7.6114227283584635,7.86727995940846,7.7865810312022274,7.762254162379749,7.911342276595561,7.872331068952414,7.9846668468486515,8.188570787882695,7.752029262807959,7.680163838675894,7.405653108567231,7.47294180974554,7.561452287790175,7.770792315553757,7.7044374181334945
YDR339C,7.432420782153029,7.597487843975121,7.242060406589329,7.493490373838588,7.696476428568428,7.607129311590835,7.5410840062604,8.158223573245595,8.140159947911297,7.690516881469128,7.584831005764963,7.513811389468986,7.506700275196058,7.70755437490161,7.595271101447943,7.5803659725981785
YDR340W,7.630905897746665,7.799671980637526,7.7461938971308255,7.793035763962037,8.02893944188384,8.0182958911357,7.7906555031234195,8.211726951870299,7.759241874626651,7.402561408820512,7.174344419034076,6.987689009802092,7.291174730945915,7.407041697823221,7.652062750222097,7.916660880957716
YDR341C,7.678198370641165,7.625224303326464,7.944635410728026,8.035519407250051,7.992859677875732,8.01221926984068,7.828354881248205,8.54445900318534,8.105279094283722,7.802104992209653,7.394138077010904,7.379498420323843,7.417229351930057,7.653626438408117,7.793409170944041,7.8847338375620515
YDR342C,7.5240222701396435,7.3119648069848155,7.732836179192308,8.440984713129133,7.443769368300169,7.7158187359642305,7.158533189497248,7.462635404783515,6.956872589231187,6.216647852954691,5.649041806136379,5.776561699882812,6.02087134507379,6.5835629192509675,6.833024173299406,7.731615067535684
YDR343C,9.697707522627331,9.39448403591205,9.938783131382772,9.633092760096105,9.162344503771621,9.812083675121178,8.987269351866404,9.276743521372264,8.896610043016949,8.202024820199998,8.20183439415417,8.431406519053743,8.545581673297768,9.026661878191716,9.61051200504269,9.64070583023709
YDR344C,8.640967514471974,8.675623106130155,9.793552651957592,10.101973293545413,10.000768576894556,9.535313901358967,9.22630044929287,9.169282964542367,8.359004198753581,7.6007695766184,7.098714158925215,6.790063315124901,6.775013618613082,7.415167604335565,7.977502134429061,8.473038200645231
YDR345C,7.392467606285966,7.4808806410999695,7.324516934772557,7.672187007724014,7.487642303379515,7.823845825210633,7.805853673020343,8.491362237407253,8.064354448119492,7.396647376399348,7.277031328943372,7.334825169044452,7.211530635742451,7.1683180956546275,7.214490635898517,6.874661551319619
YDR346C,7.416572035824579,7.378666246982697,7.599360167196268,7.886543599805017,7.513339607767946,7.463093857426907,7.744076075226249,8.625547364226982,8.169400943761934,7.510553424976346,7.1578769992596785,7.03313741672998,7.074181660180221,7.44722113302179,7.453358076294129,7.638958109534725
YDR347W,7.58201045224854,7.590469601091219,7.508217440207232,7.5092568264120905,7.825163169651586,7.781600618069718,8.476765600544182,8.73008760277929,8.453160563794585,7.833089550123985,7.645148083766117,7.561121031441765,7.459214092018726,7.680842370250167,7.43189530491621,7.619690592260747
YDR348C,7.0867735134921555,7.320473095641337,7.213493281910324,7.145588730850007,7.263707955035191,7.693207583748195,7.921997743130975,8.485943479012988,8.26731510989755,7.626264530515959,7.2617013049138945,7.422829805286596,7.127231551752631,7.1874214622968795,6.907483613969527,6.984179378649084
YDR349C,7.531399545077482,7.130327164904217,7.685085475645582,7.4369100223558915,7.825163169651586,8.066008871497072,8.418633944783103,8.85304118608444,8.567406063317785,7.802104992209653,7.785752317410597,7.715461130098127,7.664571439561608,7.340332220035723,7.5627266294010465,7.294743983756835
YDR350C,7.400547247168603,7.518342895519825,7.297551693668053,7.477549712437955,7.253578769100535,7.911342276595561,7.759770243745182,8.396355404598847,8.164568416654252,7.626264530515959,7.559979904748846,7.606928402789951,7.431360459187099,7.270387950928502,7.3503483148862125,7.68603032131357
YDR351W,7.400547247168603,7.5034745220351065,7.05077612848606,7.369407159824979,7.081021345545599,7.352003847455391,7.629159530897431,8.151393950351517,8.079837551424571,7.704946610431447,7.428866669750915,7.680183034989785,7.366651141919976,7.1874214622968795,7.627097598138256,7.028684735504418
YDR352W,7.309080423338372,7.418841017287105,7.642859455240782,7.693044605402765,7.521804656949513,7.590911581663273,7.88669687494417,8.059535053480568,8.043448390312653,7.548386889277435,7.269386678866228,7.3706737501717114,7.351868449258173,7.058473293787682,7.064496584003359,7.342536982942913
YDR353W,7.624021476258249,7.916522983725637,7.657072561655675,7.818569723942648,7.711355066043013,7.904796986381767,7.97001132865855,8.205146539326329,8.059156266496254,7.888924259200162,7.615304743478178,7.4895617797768885,7.479756993416514,7.667298580743942,7.620788219614296,7.365852578415453
YDR354W,7.54604187852235,7.75014612029712,8.001439361211682,7.686125523974424,7.513339607767946,7.788727950813079,7.7906555031234195,7.872861468084875,8.00611758133396,7.709724625084117,8.022450454388036,7.809883438195142,7.670540675155119,7.539318193502118,7.810142130456834,7.722612617616566
YDR354C-A,7.671536479517958,7.787448991619853,7.6781330752511225,7.325555541698507,7.398520280941938,7.9308018413315615,7.857820773779532,8.224798412121899,8.417045026825022,8.059577102254778,8.00874173276313,7.910730821748836,7.7959778562346544,7.554111923502451,7.782145062811877,7.519293130499998
YDR355C,7.596150491661384,7.450194286567391,7.500355783075238,7.524852836743059,7.313313819791534,7.615170319492211,7.704077068198642,8.066812542219921,7.95665619966545,7.5322938803175425,7.578658246915902,7.5376601272120185,7.291174730945915,7.597604135058196,7.522678707522407,7.5803659725981785
YDR356W,7.630905897746665,7.442419617194779,7.427603824663925,7.57814824424817,7.313313819791534,7.631119119395648,7.662937379980954,8.144531842632452,7.973332453387009,7.516019329709743,7.578658246915902,7.6366780754401065,7.32184073722922,7.625887199820653,7.549500460109284,7.590298073923101
YDR357C,9.083817926328084,8.678935353621313,9.690222148397604,9.214459092289863,9.0844818668845555,8.953438985957407,8.518877015362248,8.533994833404323,8.059156266496254,7.884705167841271,7.7366985779064175,7.809883438195142,7.6220805971411645,8.163294418782966,8.62974189706357,8.952692289619621
YDR358W,7.0666040619903505,7.120616193493148,6.7396023054249365,6.81863312166003,7.126133874695996,7.371123097121836,7.146644696531403,7.311540797210735,7.582117723871178,7.094501972123328,7.336772603632397,7.529754271174671,7.144490036323813,7.206275174945124,7.206086196978788,7.071858143676687
YDR359C,7.367953588880079,7.328931500741398,6.867345682085708,7.378019774918405,6.732879627079495,7.029877630592884,7.2051310602574405,7.323742158843786,7.603700419432272,7.3667080040496105,7.329438839420419,7.181798129586871,7.445354494660889,7.524371192121402,7.453358076294129,7.713553639281702
YDR360W,7.367953588880079,7.3373406038054885,6.830196112595311,7.369407159824979,6.718222449573789,7.00561329309768,7.239117604550182,7.323742158843786,7.596542002923362,7.33613412738725,7.299725195379595,7.211754500586275,7.459214092018726,7.531864049973595,7.439085098092908,7.68603032131357
YDR361C,6.982982370673753,7.168530300184424,6.671222301871431,6.9515162343611285,7.263707955035191,6.9809338684006566,7.146644696531403,6.887247903054575,7.3967426906005835,6.915823128064651,6.9536157167134105,7.088005690552437,7.028432806267225,7.158670708694936,6.978287974489817,7.270240340747461
YDR362C,7.538739287885163,7.473270026230442,7.174501983259717,7.261833973679012,7.222757387279462,7.352003847455391,7.620590036663692,7.527369551941594,7.631984097096687,7.414317236739369,7.6273162606890725,7.561121031441765,7.640444407586689,7.398869763181863,7.481487272794375,7.257830661659504
YDR363W,7.164744521849863,7.354013179591889,7.203843805858541,7.115002577041871,7.137194987936801,7.145431051992364,7.134657422162619,7.1289105234337,7.276476197596628,7.259999772258579,7.054918451997118,7.181798129586871,7.178399714723689,7.215610433647413,7.128158224749941,7.04321989938718
YDR363W-A,8.050982976812744,8.105611175909502,8.311048993466397,8.125218921870442,7.99893598063819,7.917858005876028,7.97001132865855,7.796122963614751,7.574851140344976,7.5643023621216745,7.489346161248144,7.464897590940803,7.773967407425504,7.611814975134409,7.997120318785857,8.390183281725308
YDR364C,7.3430158230229,7.787448991619853,7.848823900934655,7.679173099056701,7.563400521199107,7.47197651002314,7.239117604550182,7.35973905228958,7.380163494507494,7.384746080765647,7.609261273689787,7.5057733902738395,7.688301608953668,7.3740725010837185,7.569294520217341,7.722612617616566
YDR365C,7.351376399098534,7.4959824752848725,7.288450103970228,7.4369100223558915,7.2331045162231264,7.352003847455391,7.294040989661562,6.982676728671653,6.979061728510761,7.253470096340413,7.054918451997118,7.325722089633022,7.359278729514831,7.660478705547047,7.3805377655929,7.318838382617122
YDR366C,7.5240222701396435,7.618340019914689,7.460391756596251,7.767041728722919,7.643158530851915,7.844513419625089,7.377788233026544,7.724306008244963,7.258446636465283,7.116257597770936,7.174344419034076,7.24110148425848,7.046906796729836,7.26140158241142,7.271989491605118,7.600162265859463
YDR367W,7.644576962029905,7.590469601091219,7.642859455240782,7.720393794722919,7.8788685050128,7.871617559574436,7.336522208241979,7.248936389102501,7.043652146668205,7.259999772258579,7.269386678866228,7.5057733902738395,7.359278729514831,7.660478705547047,7.853837157196195,7.801681132538776
YDR368W,7.610153286792465,7.473270026230442,7.657072561655675,7.369407159824979,7.434832375429401,7.199912703158116,7.25027083053925,6.919763941001258,6.945648714637385,6.804093464218977,7.307211176206732,7.352860803973305,7.506700275196058,7.398869763181863,7.627097598138256,7.835478084947033
YDR369C,6.916923330446316,7.09108481428347,6.7396023054249365,6.740637653677608,6.6270074019327785,6.582058362128369,6.8420791419041,6.2066205254603934,6.453620670093683,6.529295453733304,6.704292261442912,7.044279281102973,7.065147211977916,7.027004933263028,6.917813770361098,7.306841482565331
YDR370C,7.106664871417622,7.590469601091219,7.376980935222084,7.428642881078446,7.313313819791534,7.1230489510243435,7.261338493912967,6.9515632438683435,6.713909059459822,7.0499810584469165,7.292200167951125,7.260339651131943,7.565543579414887,7.60472705248431,7.387987441988886,7.667385333040112
YDR371W,7.229674998050535,7.590469601091219,7.427603824663925,7.378019774918405,7.351805907001843,6.781012140548826,7.060563650024521,6.5560046530954725,7.074894348827607,6.758706177694946,7.489346161248144,7.464897590940803,7.590945053744537,7.439274268221141,7.303845534050314,7.498347156931623
YDR371C-A,6.905613319162347,7.09108481428347,6.270172256350191,6.856104575981469,6.74738939021233,6.444419705867769,6.766411510772156,5.882986264029176,6.212724089416123,6.307704158391279,7.009751509434331,7.221603307612307,6.932338500350491,6.939570676253468,6.843899423974102,6.808132667970369
YDR372C,7.326147900400603,7.3034060429016705,7.562081222752371,7.155641693560594,7.434832375429401,7.100314132850998,7.25027083053925,6.693994789728205,6.828328723397689,6.721339395102824,7.0005459206721685,7.3165612069306745,7.388544993487441,7.501656258277147,7.515894623820666,7.444611826126506
YDR373W,6.905613319162347,6.988038447940043,6.47659662165282,7.104661375605313,6.6270074019327785,6.722664955038963,6.355784598846123,6.039135234753918,6.231330474677191,6.518443562061092,6.737917811589712,6.8162984793035495,6.7638892753653606,7.119422794359033,7.1891289969926095,7.330736343214761
YDR374C,7.164744521849863,7.100995925472311,6.804887411160982,6.9515162343611285,6.8980490688574445,6.67730184334515,6.82725978271531,6.180022000564986,6.24969994629161,6.663409395903481,6.914940435355606,6.854777822681203,7.211530635742451,7.2881944864979,6.928070485094023,7.519293130499998
YDR374W-A,7.283094543577939,7.434602823093209,7.242060406589329,6.9515162343611285,7.126133874695996,7.0888109462181514,6.7190296134624825,6.767298494050241,6.135801824553457,6.65352414239969,6.9536157167134105,7.109381746348435,7.0560558315248105,7.340332220035723,7.319513601155247,7.638958109534725
YDR375C,7.440280339913941,7.645682217780311,7.584563981108527,7.46951284200151,7.332688233980152,7.380588537480016,7.034995274067658,6.675071743842552,6.778592287201261,6.980512591345911,7.22264805997269,7.422829805286596,7.506700275196058,7.44722113302179,7.529431039214129,7.713553639281702
YDR376W,7.359688803743059,7.434602823093209,7.427603824663925,7.175539875938033,7.293675674638763,7.221142043541821,7.098086146294795,7.196820214584852,6.968009818011955,7.2469107325171604,7.284635684453341,7.439804400474519,7.682405559221038,7.390651275999048,7.495348838897235,7.207096130253025
YDR377W,7.755830109112587,7.987696745057453,8.53535933346357,7.706784006461245,8.022988460196835,8.806682877082865,8.332052245353024,7.804853833668369,7.453313948865722,7.505066732916968,7.8017397926678775,7.756686774863267,8.055194858894902,8.06342897120859,8.109536889060962,7.986013701483962
YDR378C,7.351376399098534,7.426743445294187,7.614006143801506,7.0625389811103645,7.3422787371580105,7.489579408814763,7.25027083053925,6.767298494050241,7.022441697544921,7.0499810584469165,6.802905301806472,7.388269439779696,7.424312207152851,7.509267710126053,7.387987441988886,7.354241880989797
YDR379W,7.359688803743059,7.418841017287105,7.41928907172169,7.233638922428426,7.034452503810678,7.167471213158928,6.8856451940775045,6.785056888291442,6.968009818011955,6.9240697265339435,7.107315990871607,7.298063062281086,7.652558359292719,7.305783920872912,7.515894623820666,7.207096130253025
YDR379C-A,9.55479392681064,9.223567426258374,10.103526206322451,9.718648617502504,9.238788865522245,9.350191221884536,8.590834928922042,8.378920193196306,7.739879902997068,7.454724271200887,7.603192381188138,7.8737342126722245,7.865277527822816,8.539157860315353,9.160102710253517,9.390875747503491
YDR380W,7.416572035824579,7.378666246982697,7.45226436802137,7.289488545895042,7.169878420341097,7.0888109462181514,7.085686766389518,7.323742158843786,7.363391556120824,7.004042381990943,7.456059916499301,7.140863455553285,7.51335820086229,7.516839215706697,7.3117008374409505,7.466346716846324
YDR381W,7.01491117818144,7.286134667736697,6.973378004653012,7.214531367434511,7.034452503810678,6.83709102029437,6.766411510772156,6.712672842294105,6.515655811584209,6.623455367397968,6.573825137164995,6.952637751629884,7.153042469438147,7.058473293787682,6.938254795059498,7.127483609696809
