Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YAR047C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YAR050W,5.285402218862249,6.010149726696268,6.426299069196309,6.299748093578128,6.067954704603777,6.217101644066488,5.705671794600266,6.940328933567501,6.128585181757564,6.758991010590505,6.93380474617138,5.693169350080154,7.523501077516074,6.701328362095716,7.809933547016006,5.839905949888855
YAR053W,5.954196310386875,7.119021615927174,7.16237442014634,7.1099613580701115,6.8874135877931,6.575355763570984,6.691783307611534,6.077807633689301,5.85871956901698,6.191746427908969,6.75480501030929,5.828135707527691,6.997861525274445,6.819526590871441,6.375560008904155,6.34055582388397
YAR060C,4.857980995127572,5.228234192415281,2.9889468458639095,5.354492964625802,4.561240904284844,5.3918327819555545,4.9992230217393745,5.898476633096353,5.149059115325853,2.592168755378339,6.577598194213789,6.065231740724921,5.362114826549858,4.4804979700759295,7.336009047521504,5.2198639816537735
YAR064W,5.832890014164741,6.239472826934145,6.366891735311649,6.010146187082834,7.066551489163595,6.374548950484978,6.4464700901821095,7.322240860553835,6.424274042478615,6.985854726366202,6.91260720781134,7.026616965149823,7.47225587833225,6.3071833774994115,7.135713954915543,6.248632754139877
YAR066W,8.103287808412022,8.570329216483605,8.038617687419412,8.183021170413909,8.143322000850763,8.188410297369074,8.279971300737406,8.458524090247167,8.11993125274335,8.117136430342457,8.097159111366965,7.480468148010143,7.983082659487575,8.13832694048798,8.200719418708111,8.089500255995453
YAR068W,8.179909090014934,7.759796786692187,8.057529067720132,8.12602650853568,8.143322000850763,8.034336376071408,8.162795736951562,8.723956780051411,8.034939803402574,8.289386257531266,8.510878884698014,8.290214462381527,8.23444132102129,8.498746624532535,8.267610707992407,8.122245593512224
YAR069C,6.870364719583405,7.41560389048901,7.230618662184071,7.281100623688288,6.876778117644733,7.06058011563012,6.9804613322279385,7.648460355285319,7.534122481960835,7.181844204427908,7.636179244501383,6.605899579518807,7.733935550180904,6.274440147686459,8.28385991936592,7.331627082016437
YAR070C,7.285402218862249,7.346976400980822,7.432448585199101,7.252337257888825,7.499840147025567,7.603563616761729,7.8539343166703866,7.852328150502209,7.604632735972181,6.781153880663738,7.45743489666885,6.748878174610043,7.0512197552489395,7.069020231031908,7.351509885763104,6.9195719741733495
YAR071W,7.977279923499917,8.457674055848672,7.898805604579301,8.252448031860846,8.457107420742425,8.248425628147592,8.376693839825563,8.37276209998382,7.982946234799559,8.20992104529677,8.377995043438355,7.841241893444025,8.071824725544309,7.984870129850866,8.451473401764087,8.22229936932356
YAR073W,6.189824558880018,6.9442118914815785,6.4833565689937664,6.632962802194659,6.811264251509756,6.631912037327508,6.378020750030557,6.979539776049818,6.846235045557484,7.004813776954475,7.219247182657696,7.306423448592812,7.10267470906339,6.060647840402081,7.680902585445671,5.871067148038518
YAR075W,5.044394119358453,6.045227579999854,4.327837650580162,5.24195128976347,5.051971692821479,5.424218493019517,5.506320771819128,6.5980074738564385,5.791219056890996,4.9625615005516766,6.656223239277642,6.3155090500606645,6.696723926457151,5.614065082103157,8.09418136286012,5.960705096256357
YBL113C,6,6.807879435931965,5.413920836793993,5.733195108366405,5.660067767618081,6.271515785008671,6.204417717858048,8.097785418343342,5.984926255753157,6.618349314888067,6.93380474617138,6.567825688437953,7.349831439218262,6.489420017367886,8.33153749193528,6.4269710885272024
YBL113W-A,5.672425341971495,6.010149726696268,5.471460316593904,5.987054120582768,5.930731660238242,6.357879679517885,6.204417717858048,7.216800505118691,5.85871956901698,6.781153880663738,6.975287732373244,6.909721871174982,7.16854536101401,6.02171974380179,8.157280558448754,6.566761139204842
YBL112C,6.285402218862249,7.034262822622373,5.864093897484264,6.2227626163559995,5.910017809137199,6.374548950484978,6.728900133962824,8.121351054424702,6.379012144266246,7.0602403596176195,7.366822245211275,6.969353029941745,7.231539351892514,6.517674292030251,8.347086190350065,6.711514254595735
YBL111C,7.507794640198696,7.770317440327512,7.7439759130123855,7.963992334143264,8.435528630949527,8.481726615917236,8.562935196034799,8.640789655983406,8.153917933986023,8.081860182748578,7.8181797143960345,7.351942289129991,7.632551718129679,7.669411103952224,8.595128107512924,7.449859198451049
YBL109W,4.459431618637297,5.974197687227899,6.172410717253004,5.42492160832872,5.635042076356695,6.289207119260203,5.667944580443393,7.332373141126021,5.756246304420853,5.680899560500016,7.51482845728298,7.283113882304843,7.377948742868923,6.517674292030251,8.422411160520351,6.098736294359589
YBL108C-A,5.20945336562895,5.602554358311403,4.5577509085673285,5.354492964625802,3.2773327672303587,4.577480038362346,4.49526227630016,5.92550096601676,4.97747493600219,5.478768741418847,5.986708192940018,4.974674544533804,6.506064316311574,3.5437187473118383,7.3970374914479535,5.708060099629326
YBL108W,5.554588851677638,7.274920614635192,5.3539908183814084,5.556234514379495,4.892174234656642,5.358703347263374,5.667944580443393,6.940328933567501,5.35007862417873,5.532017806253574,6.89109356340229,6.3155090500606645,6.427528030542039,5.715125700926168,7.775872121861637,5.742168273437717
YBL107W-A,7.636624620543649,7.568102317520934,7.919627613139388,7.1624375113866945,7.632199239535535,7.665833214107797,7.546096701062297,8.085856661098822,7.502815936212244,7.560625888417272,8.087733442868377,7.480468148010143,7.945998817478596,7.706704084448268,8.28385991936592,7.353857097254366
YBL107C,8.927777962082342,8.646546528410768,8.553448421023571,8.791537261305853,8.812799366221126,8.911070745752976,8.994905236412512,8.490545995811116,8.853442712503277,7.659652014328977,8.59312130683626,8.455723389396423,8.519575208417182,8.775227887773259,8.640001020593976,8.611737611607996
YBL106C,7.2384047393250786,7.716929761432779,7.6348826281226465,8.147013279719074,7.97403468173565,7.431028311844722,7.776278206421886,8.155993112817583,8.042216822529308,8.14303884935422,8.179328547566199,7.933958051457498,7.6671440254385095,7.743057300592028,8.25117639339239,8.122245593512224
YBL105C,8.83605035505807,8.113823000014397,8.668630224419106,8.599357223115037,8.516550738521921,8.327605926694071,8.149168743766756,8.490545995811116,8.38896686168071,8.760167261293065,8.068695325269637,8.57568885655674,8.730543139148995,8.843787475402218,8.976282396823517,8.37139988987927
YBL104C,9.14210705730255,8.838741533903848,8.842256689378543,8.869368405078507,8.86215989781802,8.994318377900482,9.01758112892269,8.870219583589595,9.12420994045675,8.656080132836781,8.780292648865213,9.35651370527966,8.943070614232916,8.909236254857227,8.883363944465444,8.976561190586857
YBL103C,8.758223214726724,8.464168878177327,8.70506746443995,8.811392218013436,8.829441231361354,8.669049069729377,8.746079203194409,8.644860622555449,8.828406450726147,8.504474352104882,8.330833873873933,8.57568885655674,8.794525799328706,8.66586333249561,8.640001020593976,8.611737611607996
YBL102W,9.943979914343739,9.297313533232352,9.447834803709721,9.707542144394296,9.555166853721431,9.299404499954594,9.245991495321828,9.345790275400768,9.298413111931673,9.441172625695224,9.529932952910919,9.929526627824238,9.712375357180104,9.625660082142181,9.540138790140096,9.886410259668208
YBL101C,9.57553924683453,9.008316381899032,8.631248814174883,8.73027826634839,8.63488419105432,9.176460285671228,8.633142854333292,9.136214441693031,8.802928029873508,8.760167261293065,9.149917976493898,8.78929201640849,9.02536992207219,9.171770452010481,9.118970092328604,9.538902612681419
YBL100W-C,9.259743263690781,8.8975091775065,8.668630224419106,8.350699417195615,8.778928417312756,8.766996267051033,8.341178438181398,8.716239474938984,8.422814103649891,8.46394586543122,8.632548699073062,8.78929201640849,8.855790959908761,9.224148530672963,9.091539253563989,9.524275626893742
YBL100C,7.400879436282184,8.113823000014397,8.08543930116648,7.754333026560221,8.032698837620417,8.248425628147592,7.776278206421886,8.286797755846342,8.042216822529308,7.729701543784595,7.885003314683582,6.939845521729011,7.363958588736303,7.509779935130855,7.854132831963683,7.239114649340642
YBL099W,8.174925682500678,8.209702276558048,8.19197506443286,8.083114266818248,8.270645060669137,8.627929136740168,8.149168743766756,8.490545995811116,8.38896686168071,8.422245854171393,8.068695325269637,8.021073821571179,7.973900680276192,8.226558804106695,8.601624609696021,7.772200841213002
YBL098W,7.98299357469431,8.209702276558048,7.6348826281226465,8.115417516612842,7.816003975994327,7.914064555925652,7.776278206421886,8.317726359781373,7.699735171361281,8.036516175708684,8.125072166721829,7.6357585506384,7.363958588736303,7.422811758761391,8.037808994354343,7.37574976891386
YBL097W,8.611024797307353,8.384231946575763,8.139690350642512,8.961100461499619,8.878245115399716,8.563964552336259,8.542231922073267,8.569765565942062,8.75058024198441,8.46394586543122,8.708311123984577,8.254705763660533,8.316637330117945,8.505816498288286,8.4370154601199,8.197928900393332
YBL096C,5.614709844115208,6.723770722710772,7.4752716424612355,6.719570313675879,6.8552690350583765,6.92003360265981,7.607175575951452,7.765255439411503,6.332284116139664,7.246990865816695,7.596852309647836,7.396068771751437,6.604541413751944,6.4311952149766896,7.917992051642394,5.931440266557815
YBL095W,8.08214904135387,7.580111795386707,7.295780008423913,7.834142156448052,7.391938268593796,7.567771625116381,8.020362080895232,8.049466930809741,7.80615461711361,7.508441472800334,7.948868274582821,8.021073821571179,7.445934114472531,6.4311952149766896,7.979144026944806,7.500556581336546
YBL094C,5.20945336562895,6.4372941514097475,7.1969000258146085,6.8012717547932855,6.788748070890288,6.850239823379044,7.415587143776039,7.57355738144352,6.70665795715762,7.148133431306881,7.596852309647836,7.6357585506384,6.604541413751944,6.240936489556469,8.200719418708111,6.098736294359589
YBL093C,8.696967526234287,8.953976346450787,9.510940092257568,9.453302268738058,9.154041823792273,8.9615934730999,8.825333658183443,8.990267156874774,8.610744335012678,8.656080132836781,8.708311123984577,8.73878239841949,7.917546669881218,8.372934002058107,8.56219940507199,9.119654429291659
YBL092W,7.1799090900149345,7.780761928644255,7.4752716424612355,8.016253383834464,7.346411640363588,7.382406962304788,7.546096701062297,7.893969945837622,7.699735171361281,6.927435213899871,7.015611187748314,7.10846427120298,7.445934114472531,5.763119572670866,6.8603545191634865,6.622759207567368
YBL091C-A,9.65284497300198,9.135834488581002,9.189506264689555,8.961100461499619,8.909887323823044,9.375907344957856,9.32083324216064,9.220460945873201,9.223573249301122,9.061195018378932,9.122486078769574,9.17846601569772,9.536441725249912,9.46082218349392,9.273428792851533,9.28495924551271
YBL091C,9.06339508128851,9.207263652239323,8.775292168160226,8.576333604213774,9.015469895026557,8.928109000814883,9.32083324216064,9.065085570064511,8.97249407576801,9.332810299151786,9.279759564645081,9.060034922947548,9.270049754059189,8.547523272780502,9.344869245628631,9.018913442444338
YBL090W,9.216745858195306,9.207263652239323,9.531376343731722,9.235458060826726,8.98608359455673,8.928109000814883,9.245991495321828,9.153461910262859,9.369561368984794,9.033766218361372,8.881948522007924,9.38963054985712,9.314373061195996,8.909236254857227,9.145889088701626,9.28495924551271
YBL089W,9.65284497300198,9.207263652239323,9.531376343731722,9.465884409687458,9.396692079887561,9.272974689456873,9.730739294129581,9.528747634585592,10.038106216375153,9.617810900562404,9.465891319415027,9.484650486811358,9.591510424039972,9.60605629240892,9.198265550105047,9.433255508007436
YBL088C,9.445014845868423,8.953976346450787,9.264668746863116,8.961100461499619,9.113849623671943,9.36343528262318,9.265069054245734,9.236735584219021,9.061131869750444,9.31012573446106,9.630729994497568,9.17846601569772,9.15289081915036,9.089455430022792,9.063576729994205,9.15806032568781
YBL087C,8.543031820255237,8.713497077805497,9.026304011537428,9.562776166122877,9.594643387004538,9.010406610893021,9.265069054245734,8.870219583589595,8.92604565074687,8.242234243592764,8.010025513629746,7.6357585506384,7.277043015114186,7.879948500021918,8.392751420679343,8.234331944698193
YBL086C,7.348728154231077,7.650142062253144,6.851655995543489,7.834142156448052,7.600230392993627,7.050241813298308,7.345620257594891,7.765255439411503,7.523762267444194,7.860354932568025,7.674462538581012,7.396068771751437,7.917546669881218,8.004968913237558,8.148433600932094,7.913601013220495
YBL085W,8.31741261376487,8.255353672855474,8.24243101101776,8.147013279719074,8.744243103823221,8.893828861322637,8.690715850225228,8.7392686387078,8.92604565074687,8.88820814983232,8.467930005821291,8.57568885655674,8.556949109916939,8.418601691096317,8.601624609696021,7.913601013220495
YBL084C,9.014020470314934,8.713497077805497,8.937213270349234,9.220685733445793,9.113849623671943,8.822723737077517,8.994905236412512,9.028161321101749,9.017493593308226,9.061195018378932,9.007224545823828,8.516952710827425,8.481207305757744,8.940879879808653,8.640001020593976,8.583795546068032
YBL083C,8.31741261376487,8.777477982675395,8.99721413118606,9.220685733445793,9.140768449193837,8.72861162077376,9.245991495321828,9.009338652530683,8.776991551019016,8.79325850114339,8.881948522007924,9.100601824540187,8.401267633901835,8.325773340429945,8.25117639339239,8.692456432900558
YBL082C,8.204571144249204,8.713497077805497,9.026304011537428,9.293079694784877,9.0584566231023,8.68917772440876,9.187196804540845,8.951350744740173,8.696261281335785,8.726299150349973,8.84885277327577,8.83809291699871,8.316637330117945,8.226558804106695,8.4370154601199,8.639148762681533
YBL081W,7.05528243550119,7.42894616363701,7.845396600511432,9.063994301135573,8.690599600059409,7.980906843797149,8.26741197796363,7.719665647362426,7.80615461711361,7.980152417652735,7.674462538581012,6.268807012458876,7.445934114472531,7.422811758761391,8.148433600932094,6.827256834011842
YBL080C,9.517669388133811,9.837165173701436,9.359156694082616,9.047346902746618,9.304469566704718,9.540060297942727,9.703027273570212,9.593367656940176,9.564102025016545,9.580384515941489,9.550663633575212,9.836515847538351,9.839142643705214,9.482486697427154,9.675619974828814,9.637338364551779
YBL079W,8.233619676759702,7.956882520243244,8.553448421023571,8.529153869160004,8.812799366221126,8.64863559916867,8.573176475765019,8.517438761523081,8.422814103649891,8.691616812934221,8.632548699073062,8.180953764104597,8.179586234019828,7.669411103952224,8.09418136286012,8.122245593512224
YBL078C,8.543031820255237,9.060683742339657,8.512916146330543,6.632962802194659,7.6385088713372316,8.563964552336259,8.376693839825563,8.406722378073388,8.318792703679685,8.582267765791345,8.84885277327577,8.686440049438918,8.44179108074721,8.226558804106695,8.479961743138828,8.583795546068032
